No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Archbishop Spalding Severn vs Dematha Hyattsville",Football,"Maryland",08/28/2026,07:00 PM,"The Dematha Hyattsville varsity football team has an away non-conference game @ Archbishop Spalding Severn (Maryland) on Friday, August 28 @ 7p.","/md/football/game/archbishop-spalding-severn-vs-dematha-hyattsville/8-28-2026/?c=ebc96c54-138d-4cd6-9be5-6a770e94f99c","https://www.maxpreps.com/md/football/game/archbishop-spalding-severn-vs-dematha-hyattsville/8-28-2026/?c=ebc96c54-138d-4cd6-9be5-6a770e94f99c",a6ac629
2,"Digital Harbor Baltimore vs Wilde Lake Columbia",Football,"Maryland",08/28/2026,07:00 PM,"The Wilde Lake Columbia varsity football team has an away non-conference game @ Digital Harbor Baltimore (Maryland) on Friday, August 28 @ 7p.","/md/football/game/digital-harbor-baltimore-vs-wilde-lake-columbia/8-28-2026/?c=f482da63-c648-4efc-941d-5e23bf0f0ce1","https://www.maxpreps.com/md/football/game/digital-harbor-baltimore-vs-wilde-lake-columbia/8-28-2026/?c=f482da63-c648-4efc-941d-5e23bf0f0ce1",6422f36
3,"Mcdonogh Owings Mills vs Riverdale Baptist Rbs Upper Marlboro",Football,"Maryland",08/28/2026,07:00 PM,"The Riverdale Baptist Rbs Upper Marlboro varsity football team has an away non-conference game @ Mcdonogh Owings Mills (Maryland) on Friday, August 28 @ 7p.","/md/football/game/mcdonogh-owings-mills-vs-riverdale-baptist-rbs-upper-marlboro/8-28-2026/?c=fc1c07f3-6fa4-4d71-87b5-10d91d6573bf","https://www.maxpreps.com/md/football/game/mcdonogh-owings-mills-vs-riverdale-baptist-rbs-upper-marlboro/8-28-2026/?c=fc1c07f3-6fa4-4d71-87b5-10d91d6573bf",8999659
