No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Brainerd Chattanooga vs Howard Tech Chattanooga",Football,"Tennessee",08/29/2026,07:00 PM,"The Howard Tech Chattanooga varsity football team has an away non-conference game @ Brainerd Chattanooga (Tennessee) on Saturday, August 29 @ 7p.","/tn/football/game/brainerd-chattanooga-vs-howard-tech-chattanooga/8-29-2026/?c=e5247ed3-ff7a-41d2-939e-de62da5faa3c","https://www.maxpreps.com/tn/football/game/brainerd-chattanooga-vs-howard-tech-chattanooga/8-29-2026/?c=e5247ed3-ff7a-41d2-939e-de62da5faa3c",68363cc
2,"Craigmont Memphis vs Raleigh Egypt Memphis",Football,"Tennessee",08/29/2026,07:00 PM,"The Raleigh Egypt Memphis varsity football team has an away non-conference game @ Craigmont Memphis (Tennessee) on Saturday, August 29 @ 7p.","/tn/football/game/craigmont-memphis-vs-raleigh-egypt-memphis/8-29-2026/?c=e3195527-f17f-40da-9c67-6fa8b1bb6727","https://www.maxpreps.com/tn/football/game/craigmont-memphis-vs-raleigh-egypt-memphis/8-29-2026/?c=e3195527-f17f-40da-9c67-6fa8b1bb6727",ca2a52b
3,"Manassas Memphis vs Trezevant Memphis",Football,"Tennessee",08/29/2026,07:00 PM,"The Trezevant Memphis varsity football team has an away non-conference game @ Manassas Memphis (Tennessee) on Saturday, August 29 @ 7p.","/tn/football/game/manassas-memphis-vs-trezevant-memphis/8-29-2026/?c=e783600a-ac51-474c-b5e9-03493ff255b7","https://www.maxpreps.com/tn/football/game/manassas-memphis-vs-trezevant-memphis/8-29-2026/?c=e783600a-ac51-474c-b5e9-03493ff255b7",7f1430d
