No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Estacada vs Vale",Football,"Oregon",08/29/2026,07:00 PM,"The Vale varsity football team has an away non-conference game @ Estacada (Oregon) on Thursday, August 27 @ 7p.","/or/football/game/estacada-vs-vale/8-29-2026/?c=bc6dca24-54e4-4960-9f0d-f347f76a4fe9","https://www.maxpreps.com/or/football/game/estacada-vs-vale/8-29-2026/?c=bc6dca24-54e4-4960-9f0d-f347f76a4fe9",67d2275
2,"Ione Arlington vs Mckenzie Finn Rock",Football,"Oregon",08/29/2026,07:00 PM,"The Mckenzie Finn Rock varsity football team has an away non-conference game @ Ione Arlington (Oregon) on Thursday, August 27 @ 7p.","/or/football/game/ione-arlington-vs-mckenzie-finn-rock/8-29-2026/?c=8af9af30-8167-4bad-94ea-4c7d549f469b","https://www.maxpreps.com/or/football/game/ione-arlington-vs-mckenzie-finn-rock/8-29-2026/?c=8af9af30-8167-4bad-94ea-4c7d549f469b",2b6f009
