No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
12,"Madison Houston vs Yates Houston",Football,"Texas",09/05/2026,07:00 PM,"The Yates Houston varsity football team has an away non-conference game @ Madison Houston (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/madison-houston-vs-yates-houston/9-5-2026/?c=553b4992-b085-49cf-95f3-98ae84199ce0","https://www.maxpreps.com/tx/football/game/madison-houston-vs-yates-houston/9-5-2026/?c=553b4992-b085-49cf-95f3-98ae84199ce0",120860c
13,"Klein Oak Spring vs The Woodlands",Football,"Texas",09/05/2026,07:00 PM,"The The Woodlands varsity football team has an away non-conference game @ Klein Oak Spring (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/klein-oak-spring-vs-the-woodlands/9-5-2026/?c=6077bd3a-a2f4-4180-a048-d49898ded027","https://www.maxpreps.com/tx/football/game/klein-oak-spring-vs-the-woodlands/9-5-2026/?c=6077bd3a-a2f4-4180-a048-d49898ded027",3c4227e
14,"Ctsa Outlaws Waco vs Harmony School Of Innovation Katy",Football,"Texas",09/05/2026,07:00 PM,"The Harmony School Of Innovation Katy varsity football team has an away non-conference game @ Ctsa Outlaws Waco (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/ctsa-outlaws-waco-vs-harmony-school-of-innovation-katy/9-5-2026/?c=0e5c3627-39a5-4dd6-9e17-11ca9bc521d8","https://www.maxpreps.com/tx/football/game/ctsa-outlaws-waco-vs-harmony-school-of-innovation-katy/9-5-2026/?c=0e5c3627-39a5-4dd6-9e17-11ca9bc521d8",c07baca
15,"Lincoln Dallas vs Madison Dallas",Football,"Texas",09/05/2026,07:00 PM,"The Madison Dallas varsity football team has an away non-conference game @ Lincoln Dallas (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/lincoln-dallas-vs-madison-dallas/9-5-2026/?c=62819b4a-367e-45e6-bbbc-8f284dc2f670","https://www.maxpreps.com/tx/football/game/lincoln-dallas-vs-madison-dallas/9-5-2026/?c=62819b4a-367e-45e6-bbbc-8f284dc2f670",186a21b
16,"Cypress Springs vs Fort Bend Hightower Missouri City",Football,"Texas",09/05/2026,07:00 PM,"The Fort Bend Hightower Missouri City varsity football team has an away non-conference game @ Cypress Springs (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/cypress-springs-vs-fort-bend-hightower-missouri-city/9-5-2026/?c=cc6f7a55-aa31-4911-8754-8607aef7dedb","https://www.maxpreps.com/tx/football/game/cypress-springs-vs-fort-bend-hightower-missouri-city/9-5-2026/?c=cc6f7a55-aa31-4911-8754-8607aef7dedb",6baadbb
17,"Jersey Village Houston vs Nimitz Houston",Football,"Texas",09/05/2026,07:00 PM,"The Nimitz Houston varsity football team has an away non-conference game @ Jersey Village Houston (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/jersey-village-houston-vs-nimitz-houston/9-5-2026/?c=fba58491-2c51-45e0-bf15-260cadad5ff2","https://www.maxpreps.com/tx/football/game/jersey-village-houston-vs-nimitz-houston/9-5-2026/?c=fba58491-2c51-45e0-bf15-260cadad5ff2",991fc31
18,"Lometa vs Medina",Football,"Texas",09/05/2026,07:00 PM,"The Medina varsity football team has an away non-conference game @ Lometa (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/lometa-vs-medina/9-5-2026/?c=4b9e67c2-e110-47f6-8666-c4eabc343384","https://www.maxpreps.com/tx/football/game/lometa-vs-medina/9-5-2026/?c=4b9e67c2-e110-47f6-8666-c4eabc343384",a897829
19,"Cinco Ranch Katy vs Tomball",Football,"Texas",09/05/2026,07:00 PM,"The Tomball varsity football team has an away non-conference game @ Cinco Ranch Katy (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/cinco-ranch-katy-vs-tomball/9-5-2026/?c=c4da17f2-330a-4dc2-92b6-d00271b89966","https://www.maxpreps.com/tx/football/game/cinco-ranch-katy-vs-tomball/9-5-2026/?c=c4da17f2-330a-4dc2-92b6-d00271b89966",7fe3397
20,"Lake Highlands Dallas vs Wylie",Football,"Texas",09/05/2026,07:00 PM,"The Wylie varsity football team has an away non-conference game @ Lake Highlands Dallas (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/lake-highlands-dallas-vs-wylie/9-5-2026/?c=a946c006-d187-4477-9c24-78b55da64263","https://www.maxpreps.com/tx/football/game/lake-highlands-dallas-vs-wylie/9-5-2026/?c=a946c006-d187-4477-9c24-78b55da64263",c99ee39
21,"Foster Richmond vs Seven Lakes Katy",Football,"Texas",09/05/2026,07:00 PM,"The Seven Lakes Katy varsity football team has an away non-conference game @ Foster Richmond (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/foster-richmond-vs-seven-lakes-katy/9-5-2026/?c=9ad7ac5b-27ea-4d04-bd88-ce681c6775ca","https://www.maxpreps.com/tx/football/game/foster-richmond-vs-seven-lakes-katy/9-5-2026/?c=9ad7ac5b-27ea-4d04-bd88-ce681c6775ca",a886d4a
22,"Dasche Cedar Hill vs Mercy Culture Prep Fort Worth",Football,"Texas",09/05/2026,07:00 PM,"The Mercy Culture Prep Fort Worth varsity football team has an away non-conference game @ Dasche Cedar Hill (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/dasche-cedar-hill-vs-mercy-culture-prep-fort-worth/9-5-2026/?c=92b298bb-7fc2-439a-8ff0-f05b4a8db2b7","https://www.maxpreps.com/tx/football/game/dasche-cedar-hill-vs-mercy-culture-prep-fort-worth/9-5-2026/?c=92b298bb-7fc2-439a-8ff0-f05b4a8db2b7",c0335eb
23,"Medina Valley Castroville vs Warren San Antonio",Football,"Texas",09/05/2026,07:00 PM,"The Warren San Antonio varsity football team has an away non-conference game @ Medina Valley Castroville (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/medina-valley-castroville-vs-warren-san-antonio/9-5-2026/?c=7f85ce22-c8c7-4e51-8abe-6e594c6b34d7","https://www.maxpreps.com/tx/football/game/medina-valley-castroville-vs-warren-san-antonio/9-5-2026/?c=7f85ce22-c8c7-4e51-8abe-6e594c6b34d7",3c1e110
24,"Cornerstone Christian Academy Mckinney vs Providence Academy Rockwall",Football,"Texas",09/05/2026,07:00 PM,"The Providence Academy Rockwall varsity football team has an away non-conference game @ Cornerstone Christian Academy Mckinney (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/cornerstone-christian-academy-mckinney-vs-providence-academy-rockwall/9-5-2026/?c=fecf30f6-e833-4d33-8f75-20b6c2a0a8a0","https://www.maxpreps.com/tx/football/game/cornerstone-christian-academy-mckinney-vs-providence-academy-rockwall/9-5-2026/?c=fecf30f6-e833-4d33-8f75-20b6c2a0a8a0",7ba6c86
25,"Elgin vs Northeast Early College Austin",Football,"Texas",09/05/2026,07:00 PM,"The Northeast Early College Austin varsity football team has an away non-conference game @ Elgin (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/elgin-vs-northeast-early-college-austin/9-5-2026/?c=40a1533b-0886-4c5b-b7f1-4406c6691ada","https://www.maxpreps.com/tx/football/game/elgin-vs-northeast-early-college-austin/9-5-2026/?c=40a1533b-0886-4c5b-b7f1-4406c6691ada",966cfe9
26,"Christian Heritage Longview vs Greenville Homeschool Athletics",Football,"Texas",09/05/2026,07:00 PM,"The Greenville Homeschool Athletics varsity football team has an away non-conference game @ Christian Heritage Longview (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/christian-heritage-longview-vs-greenville-homeschool-athletics/9-5-2026/?c=6cf6c81f-fc2e-49ed-9d86-c8f4f949f379","https://www.maxpreps.com/tx/football/game/christian-heritage-longview-vs-greenville-homeschool-athletics/9-5-2026/?c=6cf6c81f-fc2e-49ed-9d86-c8f4f949f379",14eb775
27,"Balmorhea vs Holy Cross Midland",Football,"Texas",09/05/2026,07:00 PM,"The Holy Cross Midland varsity football team has an away non-conference game @ Balmorhea (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/balmorhea-vs-holy-cross-midland/9-5-2026/?c=c9c8375e-ae64-43aa-89d4-9e6234d44b9f","https://www.maxpreps.com/tx/football/game/balmorhea-vs-holy-cross-midland/9-5-2026/?c=c9c8375e-ae64-43aa-89d4-9e6234d44b9f",885206f
28,"Cypress Park vs Cypress Ridge Houston",Football,"Texas",09/05/2026,07:00 PM,"The Cypress Ridge Houston varsity football team has an away non-conference game @ Cypress Park (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/cypress-park-vs-cypress-ridge-houston/9-5-2026/?c=41e0a64e-595a-4673-99eb-94ddb38d424a","https://www.maxpreps.com/tx/football/game/cypress-park-vs-cypress-ridge-houston/9-5-2026/?c=41e0a64e-595a-4673-99eb-94ddb38d424a",90a16a5
29,"East Texas Homeschool Sports Longview vs Tyler Heat Heat",Football,"Texas",09/05/2026,07:00 PM,"The Tyler Heat Heat varsity football team has an away non-conference game @ East Texas Homeschool Sports Longview (Texas) on Saturday, September 5 @ 7p.","/tx/football/game/east-texas-homeschool-sports-longview-vs-tyler-heat-heat/9-5-2026/?c=55a2d332-953c-4bc2-95c8-577fb6061402","https://www.maxpreps.com/tx/football/game/east-texas-homeschool-sports-longview-vs-tyler-heat-heat/9-5-2026/?c=55a2d332-953c-4bc2-95c8-577fb6061402",8ae7539
