No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Portsmouth vs Rogers Newport",Football,"Rhode Island",09/03/2026,07:00 PM,"The Rogers Newport varsity football team has an away non-conference game @ Portsmouth (Rhode Island) on  @ .","/ri/football/game/portsmouth-vs-rogers-newport/9-3-2026/?c=6b81c6d2-c92b-4f92-a643-089596340d2d","https://www.maxpreps.com/ri/football/game/portsmouth-vs-rogers-newport/9-3-2026/?c=6b81c6d2-c92b-4f92-a643-089596340d2d",3429d46
2,"Classical Providence vs Hope Providence",Football,"Rhode Island",09/03/2026,07:00 PM,"The Hope Providence varsity football team has an away non-conference game @ Classical Providence (Rhode Island) on  @ .","/ri/football/game/classical-providence-vs-hope-providence/9-3-2026/?c=5cff77dc-9cf2-40e5-8dbf-5c7462b66833","https://www.maxpreps.com/ri/football/game/classical-providence-vs-hope-providence/9-3-2026/?c=5cff77dc-9cf2-40e5-8dbf-5c7462b66833",8181587
3,"Classical Providence vs Juanita Sanchez Complex Providence",Football,"Rhode Island",09/03/2026,07:00 PM,"The Juanita Sanchez Complex Providence varsity football team has an away non-conference game @ Classical Providence (Rhode Island) on  @ .","/ri/football/game/classical-providence-vs-juanita-sanchez-complex-providence/9-3-2026/?c=dd15019c-d6f5-4f21-a396-531bbcdc660f","https://www.maxpreps.com/ri/football/game/classical-providence-vs-juanita-sanchez-complex-providence/9-3-2026/?c=dd15019c-d6f5-4f21-a396-531bbcdc660f",de98412
4,"Hope Providence vs Mt Pleasant Providence",Football,"Rhode Island",09/03/2026,07:00 PM,"The Mt Pleasant Providence varsity football team has an away non-conference game @ Hope Providence (Rhode Island) on  @ .","/ri/football/game/hope-providence-vs-mt-pleasant-providence/9-3-2026/?c=f32c6da9-adaf-44a2-bd95-ad4e04f37825","https://www.maxpreps.com/ri/football/game/hope-providence-vs-mt-pleasant-providence/9-3-2026/?c=f32c6da9-adaf-44a2-bd95-ad4e04f37825",65b829c
5,"Moses Brown Providence vs Mt Hope Bristol",Football,"Rhode Island",09/03/2026,07:00 PM,"The Mt Hope Bristol varsity football team has an away non-conference game @ Moses Brown Providence (Rhode Island) on  @ .","/ri/football/game/moses-brown-providence-vs-mt-hope-bristol/9-3-2026/?c=9b83ed97-3f06-481a-b7a0-1f3cbd4f6329","https://www.maxpreps.com/ri/football/game/moses-brown-providence-vs-mt-hope-bristol/9-3-2026/?c=9b83ed97-3f06-481a-b7a0-1f3cbd4f6329",6b66beb
6,"Middletown vs Tiverton",Football,"Rhode Island",09/03/2026,07:00 PM,"The Tiverton varsity football team has an away non-conference game @ Middletown (Rhode Island) on  @ .","/ri/football/game/middletown-vs-tiverton/9-3-2026/?c=62814c0e-56f3-431f-92f0-5f0de0201525","https://www.maxpreps.com/ri/football/game/middletown-vs-tiverton/9-3-2026/?c=62814c0e-56f3-431f-92f0-5f0de0201525",0552415
7,"North Smithfield vs Ponaganset North Scituate",Football,"Rhode Island",09/03/2026,07:00 PM,"The Ponaganset North Scituate varsity football team has an away non-conference game @ North Smithfield (Rhode Island) on  @ .","/ri/football/game/north-smithfield-vs-ponaganset-north-scituate/9-3-2026/?c=8cac37fa-6c37-4b04-9e26-2e48277f04f6","https://www.maxpreps.com/ri/football/game/north-smithfield-vs-ponaganset-north-scituate/9-3-2026/?c=8cac37fa-6c37-4b04-9e26-2e48277f04f6",3ada186
8,"Barrington vs East Providence",Football,"Rhode Island",09/03/2026,07:00 PM,"The East Providence varsity football team has an away non-conference game @ Barrington (Rhode Island) on  @ .","/ri/football/game/barrington-vs-east-providence/9-3-2026/?c=628aec4f-aa08-486e-bdb1-3846940ef43b","https://www.maxpreps.com/ri/football/game/barrington-vs-east-providence/9-3-2026/?c=628aec4f-aa08-486e-bdb1-3846940ef43b",7358cb7
9,"Scituate North Scituate vs Smithfield Esmond",Football,"Rhode Island",09/03/2026,07:00 PM,"The Smithfield Esmond varsity football team has an away non-conference game @ Scituate North Scituate (Rhode Island) on  @ .","/ri/football/game/scituate-north-scituate-vs-smithfield-esmond/9-3-2026/?c=13f33d80-555c-440e-8994-ecf0a96e2494","https://www.maxpreps.com/ri/football/game/scituate-north-scituate-vs-smithfield-esmond/9-3-2026/?c=13f33d80-555c-440e-8994-ecf0a96e2494",b69e38c
