No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Big Horn vs Pine Bluffs",Football,"Wyoming",09/03/2026,07:00 PM,"The Pine Bluffs varsity football team has an away non-conference game @ Big Horn (Wyoming) on Thursday, September 3 @ 7p.","/wy/football/game/big-horn-vs-pine-bluffs/9-3-2026/?c=a2a7e759-bd07-47c1-8e88-bb89bf7aa269","https://www.maxpreps.com/wy/football/game/big-horn-vs-pine-bluffs/9-3-2026/?c=a2a7e759-bd07-47c1-8e88-bb89bf7aa269",ebc5fe4
2,"Newcastle Wy vs Non Varsity Opponent Intl",Football,"Wyoming",09/03/2026,07:00 PM,"The Non Varsity Opponent Intl varsity football team has an away non-conference game @ Newcastle Wy (Wyoming) on Thursday, September 3 @ 7p.","/wy/football/game/newcastle-wy-vs-non-varsity-opponent-intl/9-3-2026/?c=c3a9e6c6-932f-4b8b-8d7b-9c05dcde0832","https://www.maxpreps.com/wy/football/game/newcastle-wy-vs-non-varsity-opponent-intl/9-3-2026/?c=c3a9e6c6-932f-4b8b-8d7b-9c05dcde0832",c13e4f2
