No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"North Little Rock vs Rogers",Football,"Arkansas",08/27/2026,07:00 PM,"The Rogers varsity football team has an away non-conference game @ North Little Rock (Arkansas) on Thursday, August 27 @ 7p.","/ar/football/game/north-little-rock-vs-rogers/8-27-2026/?c=6012db5c-23c4-4965-81e3-b867dcc29318","https://www.maxpreps.com/ar/football/game/north-little-rock-vs-rogers/8-27-2026/?c=6012db5c-23c4-4965-81e3-b867dcc29318",41526a7
2,"Catholic Little Rock vs Robinson Little Rock",Football,"Arkansas",08/27/2026,07:00 PM,"The Robinson Little Rock varsity football team has an away non-conference game @ Catholic Little Rock (Arkansas) on Thursday, August 27 @ 7p.","/ar/football/game/catholic-little-rock-vs-robinson-little-rock/8-27-2026/?c=8ff382e8-d634-4804-8366-120b1507570b","https://www.maxpreps.com/ar/football/game/catholic-little-rock-vs-robinson-little-rock/8-27-2026/?c=8ff382e8-d634-4804-8366-120b1507570b",04767ec
