No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Magnolia Terry vs Meridian Homeschool",Football,"Mississippi",08/29/2026,07:00 PM,"The Meridian Homeschool varsity football team has an away non-conference game @ Magnolia Terry (Mississippi) on  @ .","/ms/football/game/magnolia-terry-vs-meridian-homeschool/8-29-2026/?c=54c11916-4605-441c-9ba0-269e8e5cb386","https://www.maxpreps.com/ms/football/game/magnolia-terry-vs-meridian-homeschool/8-29-2026/?c=54c11916-4605-441c-9ba0-269e8e5cb386",3de2be0
2,"Faith Christian Homeschool Academy Madison vs Pine Belt Hattiesburg",Football,"Mississippi",08/29/2026,07:00 PM,"The Pine Belt Hattiesburg varsity football team has an away non-conference game @ Faith Christian Homeschool Academy Madison (Mississippi) on  @ .","/ms/football/game/faith-christian-homeschool-academy-madison-vs-pine-belt-hattiesburg/8-29-2026/?c=78368d3f-92bb-47e4-8496-9b08b0b7faf0","https://www.maxpreps.com/ms/football/game/faith-christian-homeschool-academy-madison-vs-pine-belt-hattiesburg/8-29-2026/?c=78368d3f-92bb-47e4-8496-9b08b0b7faf0",5dca95f
