No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Hedgesville vs Martinsburg",Football,"West Virginia",08/27/2026,07:00 PM,"The Martinsburg varsity football team has an away non-conference game @ Hedgesville (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/hedgesville-vs-martinsburg/8-27-2026/?c=2612a4c0-1485-440f-93cf-8899a7241b59","https://www.maxpreps.com/wv/football/game/hedgesville-vs-martinsburg/8-27-2026/?c=2612a4c0-1485-440f-93cf-8899a7241b59",52ddbac
2,"Nitro vs South Charleston",Football,"West Virginia",08/27/2026,07:00 PM,"The South Charleston varsity football team has an away non-conference game @ Nitro (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/nitro-vs-south-charleston/8-27-2026/?c=ace976c0-b61c-401d-8f26-986bbd068501","https://www.maxpreps.com/wv/football/game/nitro-vs-south-charleston/8-27-2026/?c=ace976c0-b61c-401d-8f26-986bbd068501",e6d7a83
3,"East Fairmont vs North Marion Farmington",Football,"West Virginia",08/27/2026,07:00 PM,"The North Marion Farmington varsity football team has an away non-conference game @ East Fairmont (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/east-fairmont-vs-north-marion-farmington/8-27-2026/?c=4f82708c-fdf4-4ffc-b7c7-b8db37ac4be7","https://www.maxpreps.com/wv/football/game/east-fairmont-vs-north-marion-farmington/8-27-2026/?c=4f82708c-fdf4-4ffc-b7c7-b8db37ac4be7",dd63f88
4,"Oak Glen New Cumberland vs Weir Weirton",Football,"West Virginia",08/27/2026,07:00 PM,"The Weir Weirton varsity football team has an away non-conference game @ Oak Glen New Cumberland (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/oak-glen-new-cumberland-vs-weir-weirton/8-27-2026/?c=46d1fdc8-de33-40df-9e29-55849936bdb4","https://www.maxpreps.com/wv/football/game/oak-glen-new-cumberland-vs-weir-weirton/8-27-2026/?c=46d1fdc8-de33-40df-9e29-55849936bdb4",d91c4cd
5,"Mingo Central Matewan vs Tug Valley Williamson",Football,"West Virginia",08/27/2026,07:00 PM,"The Tug Valley Williamson varsity football team has an away non-conference game @ Mingo Central Matewan (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/mingo-central-matewan-vs-tug-valley-williamson/8-27-2026/?c=1dd2e438-8b38-4660-bd38-752f7fbc1701","https://www.maxpreps.com/wv/football/game/mingo-central-matewan-vs-tug-valley-williamson/8-27-2026/?c=1dd2e438-8b38-4660-bd38-752f7fbc1701",aca7fff
6,"Cameron vs Clay Battelle Blacksville",Football,"West Virginia",08/27/2026,07:00 PM,"The Clay Battelle Blacksville varsity football team has an away non-conference game @ Cameron (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/cameron-vs-clay-battelle-blacksville/8-27-2026/?c=94bac046-05ec-4161-a716-7ef8517cb2a2","https://www.maxpreps.com/wv/football/game/cameron-vs-clay-battelle-blacksville/8-27-2026/?c=94bac046-05ec-4161-a716-7ef8517cb2a2",22b9307
7,"Logan vs Man",Football,"West Virginia",08/27/2026,07:00 PM,"The Man varsity football team has an away non-conference game @ Logan (West Virginia) on Thursday, August 27 @ 7p.","/wv/football/game/logan-vs-man/8-27-2026/?c=38c2cabe-9ce2-4048-be1d-ffc55ddd62c5","https://www.maxpreps.com/wv/football/game/logan-vs-man/8-27-2026/?c=38c2cabe-9ce2-4048-be1d-ffc55ddd62c5",cc8b376
