No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Meridian Homeschool vs Sahe Brandon",Football,"Mississippi",09/05/2026,07:00 PM,"The Sahe Brandon varsity football team has an away non-conference game @ Meridian Homeschool (Mississippi) on Saturday, September 5 @ 7p.","/ms/football/game/meridian-homeschool-vs-sahe-brandon/9-5-2026/?c=2f45ac7a-92f4-4128-a909-bca3ecbf5c20","https://www.maxpreps.com/ms/football/game/meridian-homeschool-vs-sahe-brandon/9-5-2026/?c=2f45ac7a-92f4-4128-a909-bca3ecbf5c20",9920dc8
2,"Faith Christian Homeschool Academy Madison vs Magnolia Terry",Football,"Mississippi",09/05/2026,07:00 PM,"The Magnolia Terry varsity football team has an away non-conference game @ Faith Christian Homeschool Academy Madison (Mississippi) on Saturday, September 5 @ 7p.","/ms/football/game/faith-christian-homeschool-academy-madison-vs-magnolia-terry/9-5-2026/?c=2e94763f-20dc-41b1-92c4-7ed58d5650c3","https://www.maxpreps.com/ms/football/game/faith-christian-homeschool-academy-madison-vs-magnolia-terry/9-5-2026/?c=2e94763f-20dc-41b1-92c4-7ed58d5650c3",d8d519b
