No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Cheyenne Eagle Butte Tiospaye Topa vs Dupree",Football,"South Dakota",09/03/2026,07:00 PM,"The Dupree varsity football team has an away non-conference game @ Cheyenne Eagle Butte Tiospaye Topa (South Dakota) on Thursday, September 3 @ 7p.","/sd/football/game/cheyenne-eagle-butte-tiospaye-topa-vs-dupree/9-3-2026/?c=60ef3a9f-7a57-4255-a8ce-6aaafa0d55cc","https://www.maxpreps.com/sd/football/game/cheyenne-eagle-butte-tiospaye-topa-vs-dupree/9-3-2026/?c=60ef3a9f-7a57-4255-a8ce-6aaafa0d55cc",d9666a5
2,"Flandreau Indian vs Tiospa Zina Agency Village",Football,"South Dakota",09/03/2026,07:00 PM,"The Tiospa Zina Agency Village varsity football team has an away non-conference game @ Flandreau Indian (South Dakota) on Thursday, September 3 @ 7p.","/sd/football/game/flandreau-indian-vs-tiospa-zina-agency-village/9-3-2026/?c=9ca81634-91da-49f4-84a2-5f22e28e2dc6","https://www.maxpreps.com/sd/football/game/flandreau-indian-vs-tiospa-zina-agency-village/9-3-2026/?c=9ca81634-91da-49f4-84a2-5f22e28e2dc6",ed7e3b1
3,"Arlington vs Colman Egan",Football,"South Dakota",09/03/2026,07:00 PM,"The Colman Egan varsity football team has an away non-conference game @ Arlington (South Dakota) on Thursday, September 3 @ 7p.","/sd/football/game/arlington-vs-colman-egan/9-3-2026/?c=8fc9adf8-5bdf-41e4-b129-3866afa07c7e","https://www.maxpreps.com/sd/football/game/arlington-vs-colman-egan/9-3-2026/?c=8fc9adf8-5bdf-41e4-b129-3866afa07c7e",0bb3903
4,"Hitchcock Tulare vs Iroquois Lake Preston",Football,"South Dakota",09/03/2026,07:00 PM,"The Iroquois Lake Preston varsity football team has an away non-conference game @ Hitchcock Tulare (South Dakota) on Thursday, September 3 @ 7p.","/sd/football/game/hitchcock-tulare-vs-iroquois-lake-preston/9-3-2026/?c=16db4765-4ee8-4299-a3cd-d792026c50d5","https://www.maxpreps.com/sd/football/game/hitchcock-tulare-vs-iroquois-lake-preston/9-3-2026/?c=16db4765-4ee8-4299-a3cd-d792026c50d5",28d1642
