No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Kapolei vs Punahou Honolulu",Football,"Hawaii",09/04/2026,07:00 PM,"The Punahou Honolulu varsity football team has an away non-conference game @ Kapolei (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/kapolei-vs-punahou-honolulu/9-4-2026/?c=059f9f16-d74e-4085-9913-8dbbc9a160a6","https://www.maxpreps.com/hi/football/game/kapolei-vs-punahou-honolulu/9-4-2026/?c=059f9f16-d74e-4085-9913-8dbbc9a160a6",18698d9
2,"Kaimuki Honolulu vs Pac Five Honolulu",Football,"Hawaii",09/04/2026,07:00 PM,"The Pac Five Honolulu varsity football team has an away non-conference game @ Kaimuki Honolulu (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/kaimuki-honolulu-vs-pac-five-honolulu/9-4-2026/?c=85f0d525-b602-460f-b67c-51b33bb3ba75","https://www.maxpreps.com/hi/football/game/kaimuki-honolulu-vs-pac-five-honolulu/9-4-2026/?c=85f0d525-b602-460f-b67c-51b33bb3ba75",d7e2023
3,"Iolani Honolulu vs Radford Honolulu",Football,"Hawaii",09/04/2026,07:00 PM,"The Radford Honolulu varsity football team has an away non-conference game @ Iolani Honolulu (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/iolani-honolulu-vs-radford-honolulu/9-4-2026/?c=2e885bb9-4729-4681-8451-802fae5c2a48","https://www.maxpreps.com/hi/football/game/iolani-honolulu-vs-radford-honolulu/9-4-2026/?c=2e885bb9-4729-4681-8451-802fae5c2a48",ac4b373
4,"Hilo vs Kealakehe Kailua Kona",Football,"Hawaii",09/04/2026,07:00 PM,"The Kealakehe Kailua Kona varsity football team has an away non-conference game @ Hilo (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/hilo-vs-kealakehe-kailua-kona/9-4-2026/?c=a93ba995-cf23-4098-ac2b-58118b81c4ce","https://www.maxpreps.com/hi/football/game/hilo-vs-kealakehe-kailua-kona/9-4-2026/?c=a93ba995-cf23-4098-ac2b-58118b81c4ce",8688fd0
5,"Honokaa vs Kau Pahala",Football,"Hawaii",09/04/2026,07:00 PM,"The Kau Pahala varsity football team has an away non-conference game @ Honokaa (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/honokaa-vs-kau-pahala/9-4-2026/?c=4ebd59d2-80a9-4263-bb42-cb6f0a879c10","https://www.maxpreps.com/hi/football/game/honokaa-vs-kau-pahala/9-4-2026/?c=4ebd59d2-80a9-4263-bb42-cb6f0a879c10",c80f4f7
6,"Baldwin Wailuku vs Kamehameha Maui Pukalani",Football,"Hawaii",09/04/2026,07:00 PM,"The Kamehameha Maui Pukalani varsity football team has an away non-conference game @ Baldwin Wailuku (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/baldwin-wailuku-vs-kamehameha-maui-pukalani/9-4-2026/?c=8aaa3c2e-5205-443a-bcd3-7f56ecb0be42","https://www.maxpreps.com/hi/football/game/baldwin-wailuku-vs-kamehameha-maui-pukalani/9-4-2026/?c=8aaa3c2e-5205-443a-bcd3-7f56ecb0be42",9632734
7,"Damien Honolulu vs Farrington Honolulu",Football,"Hawaii",09/04/2026,07:00 PM,"The Farrington Honolulu varsity football team has an away non-conference game @ Damien Honolulu (Hawaii) on Friday, September 4 @ 7p.","/hi/football/game/damien-honolulu-vs-farrington-honolulu/9-4-2026/?c=d3bbbac2-9f7e-498e-90d0-74a6366d1213","https://www.maxpreps.com/hi/football/game/damien-honolulu-vs-farrington-honolulu/9-4-2026/?c=d3bbbac2-9f7e-498e-90d0-74a6366d1213",fb6994c
