No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
11,"Briarcliff Hamilton Briarcliff Manor vs Greeley Chappaqua",Football,"New York",09/04/2026,07:00 PM,"The Greeley Chappaqua varsity football team has an away non-conference game @ Briarcliff Hamilton Briarcliff Manor (New York) on Friday, September 4 @ 7p.","/ny/football/game/briarcliff-hamilton-briarcliff-manor-vs-greeley-chappaqua/9-4-2026/?c=084f9bf5-0d41-4b2a-8757-518069f1745c","https://www.maxpreps.com/ny/football/game/briarcliff-hamilton-briarcliff-manor-vs-greeley-chappaqua/9-4-2026/?c=084f9bf5-0d41-4b2a-8757-518069f1745c",e81457b
12,"Beacon vs Ketcham The Storm Wappingers Falls",Football,"New York",09/04/2026,07:00 PM,"The Ketcham The Storm Wappingers Falls varsity football team has an away non-conference game @ Beacon (New York) on Friday, September 4 @ 7p.","/ny/football/game/beacon-vs-ketcham-the-storm-wappingers-falls/9-4-2026/?c=149f89a1-6c3a-4b9a-b355-8fcc652c7793","https://www.maxpreps.com/ny/football/game/beacon-vs-ketcham-the-storm-wappingers-falls/9-4-2026/?c=149f89a1-6c3a-4b9a-b355-8fcc652c7793",e950603
13,"Nanuet vs Pearl River",Football,"New York",09/04/2026,07:00 PM,"The Pearl River varsity football team has an away non-conference game @ Nanuet (New York) on Friday, September 4 @ 7p.","/ny/football/game/nanuet-vs-pearl-river/9-4-2026/?c=51b68375-61c2-4a53-a1dc-6c387ab5eade","https://www.maxpreps.com/ny/football/game/nanuet-vs-pearl-river/9-4-2026/?c=51b68375-61c2-4a53-a1dc-6c387ab5eade",d61cd8f
14,"John Jay Hopewell Junction vs Pine Bush",Football,"New York",09/04/2026,07:00 PM,"The Pine Bush varsity football team has an away non-conference game @ John Jay Hopewell Junction (New York) on Friday, September 4 @ 7p.","/ny/football/game/john-jay-hopewell-junction-vs-pine-bush/9-4-2026/?c=1b103839-31a2-45de-ac44-a7bfda705e36","https://www.maxpreps.com/ny/football/game/john-jay-hopewell-junction-vs-pine-bush/9-4-2026/?c=1b103839-31a2-45de-ac44-a7bfda705e36",b165281
15,"Valley Central Montgomery vs Yorktown Yorktown Heights",Football,"New York",09/04/2026,07:00 PM,"The Yorktown Yorktown Heights varsity football team has an away non-conference game @ Valley Central Montgomery (New York) on Friday, September 4 @ 7p.","/ny/football/game/valley-central-montgomery-vs-yorktown-yorktown-heights/9-4-2026/?c=4117f445-5847-4d10-8f8c-816b7e12447e","https://www.maxpreps.com/ny/football/game/valley-central-montgomery-vs-yorktown-yorktown-heights/9-4-2026/?c=4117f445-5847-4d10-8f8c-816b7e12447e",30af709
16,"Arlington Lagrangeville vs Middletown",Football,"New York",09/04/2026,07:00 PM,"The Middletown varsity football team has an away non-conference game @ Arlington Lagrangeville (New York) on Friday, September 4 @ 7p.","/ny/football/game/arlington-lagrangeville-vs-middletown/9-4-2026/?c=a8fd1c97-d1d9-423d-a5c2-873e51e19e48","https://www.maxpreps.com/ny/football/game/arlington-lagrangeville-vs-middletown/9-4-2026/?c=a8fd1c97-d1d9-423d-a5c2-873e51e19e48",b9d9683
17,"Clarkstown North New City vs Ramapo Spring Valley",Football,"New York",09/04/2026,07:00 PM,"The Ramapo Spring Valley varsity football team has an away non-conference game @ Clarkstown North New City (New York) on Friday, September 4 @ 7p.","/ny/football/game/clarkstown-north-new-city-vs-ramapo-spring-valley/9-4-2026/?c=5a50a706-ed5f-4af8-beab-76f846bf2045","https://www.maxpreps.com/ny/football/game/clarkstown-north-new-city-vs-ramapo-spring-valley/9-4-2026/?c=5a50a706-ed5f-4af8-beab-76f846bf2045",dc517b7
18,"Averill Park Golden Knights vs Bronxville",Football,"New York",09/04/2026,07:00 PM,"The Bronxville varsity football team has an away non-conference game @ Averill Park Golden Knights (New York) on Friday, September 4 @ 7p.","/ny/football/game/averill-park-golden-knights-vs-bronxville/9-4-2026/?c=aa694f0e-1469-4e4a-80f1-4e461aaedcd9","https://www.maxpreps.com/ny/football/game/averill-park-golden-knights-vs-bronxville/9-4-2026/?c=aa694f0e-1469-4e4a-80f1-4e461aaedcd9",ff37fd6
19,"Croton Harmon Croton On Hudson vs Hendrick Hudson Montrose",Football,"New York",09/04/2026,07:00 PM,"The Hendrick Hudson Montrose varsity football team has an away non-conference game @ Croton Harmon Croton On Hudson (New York) on Friday, September 4 @ 7p.","/ny/football/game/croton-harmon-croton-on-hudson-vs-hendrick-hudson-montrose/9-4-2026/?c=df9ed869-915c-4eee-b33d-9dd707a3f313","https://www.maxpreps.com/ny/football/game/croton-harmon-croton-on-hudson-vs-hendrick-hudson-montrose/9-4-2026/?c=df9ed869-915c-4eee-b33d-9dd707a3f313",18a2ed2
20,"Chester Seward vs Tuckahoe Eastchester",Football,"New York",09/04/2026,07:00 PM,"The Tuckahoe Eastchester varsity football team has an away non-conference game @ Chester Seward (New York) on Friday, September 4 @ 7p.","/ny/football/game/chester-seward-vs-tuckahoe-eastchester/9-4-2026/?c=2ee674b7-ea6e-4531-86ad-e83763d62b95","https://www.maxpreps.com/ny/football/game/chester-seward-vs-tuckahoe-eastchester/9-4-2026/?c=2ee674b7-ea6e-4531-86ad-e83763d62b95",34289e6
21,"Mahopac Wolf Pac Ny vs Varsity Opponent Intl",Football,"New York",09/04/2026,07:00 PM,"The Varsity Opponent Intl varsity football team has an away non-conference game @ Mahopac Wolf Pac Ny (New York) on Friday, September 4 @ 7p.","/ny/football/game/mahopac-wolf-pac-ny-vs-varsity-opponent-intl/9-4-2026/?c=d73437e8-01d3-4d6e-90c1-e70e0a854874","https://www.maxpreps.com/ny/football/game/mahopac-wolf-pac-ny-vs-varsity-opponent-intl/9-4-2026/?c=d73437e8-01d3-4d6e-90c1-e70e0a854874",76cbfa8
22,"Haldane Cold Spring vs Oneill Highland Falls",Football,"New York",09/04/2026,07:00 PM,"The Oneill Highland Falls varsity football team has an away non-conference game @ Haldane Cold Spring (New York) on Friday, September 4 @ 7p.","/ny/football/game/haldane-cold-spring-vs-oneill-highland-falls/9-4-2026/?c=eb5abe79-198c-4799-950c-53b335f6501b","https://www.maxpreps.com/ny/football/game/haldane-cold-spring-vs-oneill-highland-falls/9-4-2026/?c=eb5abe79-198c-4799-950c-53b335f6501b",322fe2b
23,"Goshen Central vs John Jay Wolves Cross River",Football,"New York",09/04/2026,07:00 PM,"The John Jay Wolves Cross River varsity football team has an away non-conference game @ Goshen Central (New York) on Friday, September 4 @ 7p.","/ny/football/game/goshen-central-vs-john-jay-wolves-cross-river/9-4-2026/?c=53d562cb-6210-4b47-a13a-c961f9cc7ecf","https://www.maxpreps.com/ny/football/game/goshen-central-vs-john-jay-wolves-cross-river/9-4-2026/?c=53d562cb-6210-4b47-a13a-c961f9cc7ecf",42cdef1
24,"Cornwall Central New Windsor vs Rye",Football,"New York",09/04/2026,07:00 PM,"The Rye varsity football team has an away non-conference game @ Cornwall Central New Windsor (New York) on Friday, September 4 @ 7p.","/ny/football/game/cornwall-central-new-windsor-vs-rye/9-4-2026/?c=5ca49324-c642-429f-8ae6-49c038b940cf","https://www.maxpreps.com/ny/football/game/cornwall-central-new-windsor-vs-rye/9-4-2026/?c=5ca49324-c642-429f-8ae6-49c038b940cf",f6bc1ce
25,"Poughkeepsie vs Roosevelt Hyde Park",Football,"New York",09/04/2026,07:00 PM,"The Roosevelt Hyde Park varsity football team has an away non-conference game @ Poughkeepsie (New York) on Friday, September 4 @ 7p.","/ny/football/game/poughkeepsie-vs-roosevelt-hyde-park/9-4-2026/?c=e820e5cd-aa90-4f2c-ab63-c6f0d7915070","https://www.maxpreps.com/ny/football/game/poughkeepsie-vs-roosevelt-hyde-park/9-4-2026/?c=e820e5cd-aa90-4f2c-ab63-c6f0d7915070",20570b6
26,"North Rockland Thiells vs Nyack Red Hawks Upper Nyack",Football,"New York",09/04/2026,07:00 PM,"The Nyack Red Hawks Upper Nyack varsity football team has an away non-conference game @ North Rockland Thiells (New York) on Friday, September 4 @ 7p.","/ny/football/game/north-rockland-thiells-vs-nyack-red-hawks-upper-nyack/9-4-2026/?c=117c9fd2-9a62-4dd1-82a1-1c67135ebf6d","https://www.maxpreps.com/ny/football/game/north-rockland-thiells-vs-nyack-red-hawks-upper-nyack/9-4-2026/?c=117c9fd2-9a62-4dd1-82a1-1c67135ebf6d",faa96f7
27,"Archbishop Stepinac White Plains vs Christian Brothers Academy Albany",Football,"New York",09/04/2026,07:00 PM,"The Christian Brothers Academy Albany varsity football team has an away non-conference game @ Archbishop Stepinac White Plains (New York) on Friday, September 4 @ 7p.","/ny/football/game/archbishop-stepinac-white-plains-vs-christian-brothers-academy-albany/9-4-2026/?c=610cae81-042c-4062-8567-efd8a3c19344","https://www.maxpreps.com/ny/football/game/archbishop-stepinac-white-plains-vs-christian-brothers-academy-albany/9-4-2026/?c=610cae81-042c-4062-8567-efd8a3c19344",f3e6259
28,"Columbia East Greenbush vs Queensbury",Football,"New York",09/04/2026,07:00 PM,"The Queensbury varsity football team has an away non-conference game @ Columbia East Greenbush (New York) on Friday, September 4 @ 7p.","/ny/football/game/columbia-east-greenbush-vs-queensbury/9-4-2026/?c=f5961711-2f70-4fc0-a118-4bd9fcc6c3f4","https://www.maxpreps.com/ny/football/game/columbia-east-greenbush-vs-queensbury/9-4-2026/?c=f5961711-2f70-4fc0-a118-4bd9fcc6c3f4",4583add
29,"Stillwater vs Waterville",Football,"New York",09/04/2026,07:00 PM,"The Waterville varsity football team has an away non-conference game @ Stillwater (New York) on Friday, September 4 @ 7p.","/ny/football/game/stillwater-vs-waterville/9-4-2026/?c=743497e9-7fec-42b7-ada4-4ae78ffcc149","https://www.maxpreps.com/ny/football/game/stillwater-vs-waterville/9-4-2026/?c=743497e9-7fec-42b7-ada4-4ae78ffcc149",fdb3ac8
30,"Niskayuna vs Shaker Latham",Football,"New York",09/04/2026,07:00 PM,"The Shaker Latham varsity football team has an away non-conference game @ Niskayuna (New York) on Friday, September 4 @ 7p.","/ny/football/game/niskayuna-vs-shaker-latham/9-4-2026/?c=12165a71-4c71-4ac4-bab1-5585d94d3b25","https://www.maxpreps.com/ny/football/game/niskayuna-vs-shaker-latham/9-4-2026/?c=12165a71-4c71-4ac4-bab1-5585d94d3b25",53bad52
31,"Greenwich vs Moriah Port Henry",Football,"New York",09/04/2026,07:00 PM,"The Moriah Port Henry varsity football team has an away non-conference game @ Greenwich (New York) on Friday, September 4 @ 7p.","/ny/football/game/greenwich-vs-moriah-port-henry/9-4-2026/?c=c50a35eb-5772-4efb-9341-63bfcf39980a","https://www.maxpreps.com/ny/football/game/greenwich-vs-moriah-port-henry/9-4-2026/?c=c50a35eb-5772-4efb-9341-63bfcf39980a",3853c79
32,"Coxsackie Athens vs Ichabod Crane Valatie",Football,"New York",09/04/2026,07:00 PM,"The Ichabod Crane Valatie varsity football team has an away non-conference game @ Coxsackie Athens (New York) on Friday, September 4 @ 7p.","/ny/football/game/coxsackie-athens-vs-ichabod-crane-valatie/9-4-2026/?c=95f8edc0-51ad-40ce-ae65-204df74f234c","https://www.maxpreps.com/ny/football/game/coxsackie-athens-vs-ichabod-crane-valatie/9-4-2026/?c=95f8edc0-51ad-40ce-ae65-204df74f234c",262a502
33,"Green Tech Albany vs Hudson",Football,"New York",09/04/2026,07:00 PM,"The Hudson varsity football team has an away non-conference game @ Green Tech Albany (New York) on Friday, September 4 @ 7p.","/ny/football/game/green-tech-albany-vs-hudson/9-4-2026/?c=e0c36f37-cfa6-46de-9ac6-b004361ba8de","https://www.maxpreps.com/ny/football/game/green-tech-albany-vs-hudson/9-4-2026/?c=e0c36f37-cfa6-46de-9ac6-b004361ba8de",1d02ef7
34,"Ballston Spa vs Mohonasen Schenectady",Football,"New York",09/04/2026,07:00 PM,"The Mohonasen Schenectady varsity football team has an away non-conference game @ Ballston Spa (New York) on Friday, September 4 @ 7p.","/ny/football/game/ballston-spa-vs-mohonasen-schenectady/9-4-2026/?c=4ec02aed-599d-4aa6-b310-8e580693c050","https://www.maxpreps.com/ny/football/game/ballston-spa-vs-mohonasen-schenectady/9-4-2026/?c=4ec02aed-599d-4aa6-b310-8e580693c050",47476ea
35,"Gloversville vs Hoosick Falls Tamarac",Football,"New York",09/04/2026,07:00 PM,"The Hoosick Falls Tamarac varsity football team has an away non-conference game @ Gloversville (New York) on Friday, September 4 @ 7p.","/ny/football/game/gloversville-vs-hoosick-falls-tamarac/9-4-2026/?c=056927f0-1894-4674-9d8e-4ebcd2f44be2","https://www.maxpreps.com/ny/football/game/gloversville-vs-hoosick-falls-tamarac/9-4-2026/?c=056927f0-1894-4674-9d8e-4ebcd2f44be2",ffb3af1
36,"Fonda Fultonville vs General Brown Dexter",Football,"New York",09/04/2026,07:00 PM,"The General Brown Dexter varsity football team has an away non-conference game @ Fonda Fultonville (New York) on Friday, September 4 @ 7p.","/ny/football/game/fonda-fultonville-vs-general-brown-dexter/9-4-2026/?c=6e09797c-354c-4a04-b4e4-9f2c5c03d1f0","https://www.maxpreps.com/ny/football/game/fonda-fultonville-vs-general-brown-dexter/9-4-2026/?c=6e09797c-354c-4a04-b4e4-9f2c5c03d1f0",15be361
37,"Cobleskill Richmondville vs Institute Of Tech Syracuse",Football,"New York",09/04/2026,07:00 PM,"The Institute Of Tech Syracuse varsity football team has an away non-conference game @ Cobleskill Richmondville (New York) on Friday, September 4 @ 7p.","/ny/football/game/cobleskill-richmondville-vs-institute-of-tech-syracuse/9-4-2026/?c=d44913bc-c7b1-4313-94da-2761a2412999","https://www.maxpreps.com/ny/football/game/cobleskill-richmondville-vs-institute-of-tech-syracuse/9-4-2026/?c=d44913bc-c7b1-4313-94da-2761a2412999",4199aca
38,"Catskill Cairo Durham vs Corinth Hadley Luzerne",Football,"New York",09/04/2026,07:00 PM,"The Corinth Hadley Luzerne varsity football team has an away non-conference game @ Catskill Cairo Durham (New York) on Friday, September 4 @ 7p.","/ny/football/game/catskill-cairo-durham-vs-corinth-hadley-luzerne/9-4-2026/?c=a63eb96d-b6c7-4e53-9b12-b1f1bddba2a8","https://www.maxpreps.com/ny/football/game/catskill-cairo-durham-vs-corinth-hadley-luzerne/9-4-2026/?c=a63eb96d-b6c7-4e53-9b12-b1f1bddba2a8",361653b
39,"Hudson vs Saugerties",Football,"New York",09/04/2026,07:00 PM,"The Saugerties varsity football team has an away non-conference game @ Hudson (New York) on Friday, September 4 @ 7p.","/ny/football/game/hudson-vs-saugerties/9-4-2026/?c=ac0b30b0-c618-4446-b538-592a5aade858","https://www.maxpreps.com/ny/football/game/hudson-vs-saugerties/9-4-2026/?c=ac0b30b0-c618-4446-b538-592a5aade858",37c71a5
40,"Cohoes vs Lansingburgh Troy",Football,"New York",09/04/2026,07:00 PM,"The Lansingburgh Troy varsity football team has an away non-conference game @ Cohoes (New York) on Friday, September 4 @ 7p.","/ny/football/game/cohoes-vs-lansingburgh-troy/9-4-2026/?c=f30d142f-151a-473f-bbc8-5513049cf4fc","https://www.maxpreps.com/ny/football/game/cohoes-vs-lansingburgh-troy/9-4-2026/?c=f30d142f-151a-473f-bbc8-5513049cf4fc",7fec5e7
41,"Johnstown vs Mechanicville",Football,"New York",09/04/2026,07:00 PM,"The Mechanicville varsity football team has an away non-conference game @ Johnstown (New York) on Friday, September 4 @ 7p.","/ny/football/game/johnstown-vs-mechanicville/9-4-2026/?c=54238e49-b70a-4c75-9a8c-a9375d9abf19","https://www.maxpreps.com/ny/football/game/johnstown-vs-mechanicville/9-4-2026/?c=54238e49-b70a-4c75-9a8c-a9375d9abf19",84e52b4
42,"Schuylerville vs South Glens Falls",Football,"New York",09/04/2026,07:00 PM,"The South Glens Falls varsity football team has an away non-conference game @ Schuylerville (New York) on Friday, September 4 @ 7p.","/ny/football/game/schuylerville-vs-south-glens-falls/9-4-2026/?c=81d7709f-2d6c-4b7b-9c96-d85ad53e0bd8","https://www.maxpreps.com/ny/football/game/schuylerville-vs-south-glens-falls/9-4-2026/?c=81d7709f-2d6c-4b7b-9c96-d85ad53e0bd8",def6a57
43,"Hudson Falls vs Rensselaer Loudonville Christian",Football,"New York",09/04/2026,07:00 PM,"The Rensselaer Loudonville Christian varsity football team has an away non-conference game @ Hudson Falls (New York) on Friday, September 4 @ 7p.","/ny/football/game/hudson-falls-vs-rensselaer-loudonville-christian/9-4-2026/?c=547cc0d9-d234-40eb-afff-5b5658ab2499","https://www.maxpreps.com/ny/football/game/hudson-falls-vs-rensselaer-loudonville-christian/9-4-2026/?c=547cc0d9-d234-40eb-afff-5b5658ab2499",7340ded
44,"Bethlehem Central Delmar vs Burnt Hills Ballston Lake",Football,"New York",09/04/2026,07:00 PM,"The Burnt Hills Ballston Lake varsity football team has an away non-conference game @ Bethlehem Central Delmar (New York) on Friday, September 4 @ 7p.","/ny/football/game/bethlehem-central-delmar-vs-burnt-hills-ballston-lake/9-4-2026/?c=534011e4-53a2-4ab9-8aa9-98481ef8f522","https://www.maxpreps.com/ny/football/game/bethlehem-central-delmar-vs-burnt-hills-ballston-lake/9-4-2026/?c=534011e4-53a2-4ab9-8aa9-98481ef8f522",173d03c
45,"Albany vs Colonie Central Albany",Football,"New York",09/04/2026,07:00 PM,"The Colonie Central Albany varsity football team has an away non-conference game @ Albany (New York) on Friday, September 4 @ 7p.","/ny/football/game/albany-vs-colonie-central-albany/9-4-2026/?c=eddee69a-89aa-4be8-a641-69017743ad6a","https://www.maxpreps.com/ny/football/game/albany-vs-colonie-central-albany/9-4-2026/?c=eddee69a-89aa-4be8-a641-69017743ad6a",39fc9e8
46,"Saratoga Springs vs Schenectady",Football,"New York",09/04/2026,07:00 PM,"The Schenectady varsity football team has an away non-conference game @ Saratoga Springs (New York) on Friday, September 4 @ 7p.","/ny/football/game/saratoga-springs-vs-schenectady/9-4-2026/?c=6eb55701-c47f-4e27-89d0-f363cbe95035","https://www.maxpreps.com/ny/football/game/saratoga-springs-vs-schenectady/9-4-2026/?c=6eb55701-c47f-4e27-89d0-f363cbe95035",354a189
47,"Broadalbin Perth vs Mechanicville",Football,"New York",09/04/2026,07:00 PM,"The Mechanicville varsity football team has an away non-conference game @ Broadalbin Perth (New York) on Friday, September 4 @ 7p.","/ny/football/game/broadalbin-perth-vs-mechanicville/9-4-2026/?c=ca44c842-488b-4149-a309-4134dac82d70","https://www.maxpreps.com/ny/football/game/broadalbin-perth-vs-mechanicville/9-4-2026/?c=ca44c842-488b-4149-a309-4134dac82d70",f6976a2
48,"Hoosic Valley Schaghticoke vs Taconic Hills Craryville",Football,"New York",09/04/2026,07:00 PM,"The Taconic Hills Craryville varsity football team has an away non-conference game @ Hoosic Valley Schaghticoke (New York) on Friday, September 4 @ 7p.","/ny/football/game/hoosic-valley-schaghticoke-vs-taconic-hills-craryville/9-4-2026/?c=8376c600-ac80-4c12-ba57-b34f3b7ab358","https://www.maxpreps.com/ny/football/game/hoosic-valley-schaghticoke-vs-taconic-hills-craryville/9-4-2026/?c=8376c600-ac80-4c12-ba57-b34f3b7ab358",30ebd4a
49,"Guilderland Guilderland Center vs Shenendehowa Clifton Park",Football,"New York",09/04/2026,07:00 PM,"The Shenendehowa Clifton Park varsity football team has an away non-conference game @ Guilderland Guilderland Center (New York) on Friday, September 4 @ 7p.","/ny/football/game/guilderland-guilderland-center-vs-shenendehowa-clifton-park/9-4-2026/?c=3fa86368-05dd-4df4-bfbe-c0f6ced393e2","https://www.maxpreps.com/ny/football/game/guilderland-guilderland-center-vs-shenendehowa-clifton-park/9-4-2026/?c=3fa86368-05dd-4df4-bfbe-c0f6ced393e2",8375e9e
50,"Amsterdam vs Troy",Football,"New York",09/04/2026,07:00 PM,"The Troy varsity football team has an away non-conference game @ Amsterdam (New York) on Friday, September 4 @ 7p.","/ny/football/game/amsterdam-vs-troy/9-4-2026/?c=fec179af-09af-4185-be47-9c06342c5d67","https://www.maxpreps.com/ny/football/game/amsterdam-vs-troy/9-4-2026/?c=fec179af-09af-4185-be47-9c06342c5d67",384902d
51,"Scotia Glenville vs Watervliet Heatly",Football,"New York",09/04/2026,07:00 PM,"The Watervliet Heatly varsity football team has an away non-conference game @ Scotia Glenville (New York) on Friday, September 4 @ 7p.","/ny/football/game/scotia-glenville-vs-watervliet-heatly/9-4-2026/?c=dfd3e958-6183-4136-a50e-5869144886ff","https://www.maxpreps.com/ny/football/game/scotia-glenville-vs-watervliet-heatly/9-4-2026/?c=dfd3e958-6183-4136-a50e-5869144886ff",0982592
52,"Public Service Leadership Academy Falcons Syracuse vs West Genesee Camillus",Football,"New York",09/04/2026,07:00 PM,"The West Genesee Camillus varsity football team has an away non-conference game @ Public Service Leadership Academy Falcons Syracuse (New York) on Friday, September 4 @ 7p.","/ny/football/game/public-service-leadership-academy-falcons-syracuse-vs-west-genesee-camillus/9-4-2026/?c=af95abd1-4467-476b-9091-a0fdd0d39f08","https://www.maxpreps.com/ny/football/game/public-service-leadership-academy-falcons-syracuse-vs-west-genesee-camillus/9-4-2026/?c=af95abd1-4467-476b-9091-a0fdd0d39f08",26234a1
53,"Ontech Syracuse vs West Canada Valley Newport",Football,"New York",09/04/2026,07:00 PM,"The West Canada Valley Newport varsity football team has an away non-conference game @ Ontech Syracuse (New York) on Friday, September 4 @ 7p.","/ny/football/game/ontech-syracuse-vs-west-canada-valley-newport/9-4-2026/?c=84210453-9ad2-4f0f-b293-717f264c23a8","https://www.maxpreps.com/ny/football/game/ontech-syracuse-vs-west-canada-valley-newport/9-4-2026/?c=84210453-9ad2-4f0f-b293-717f264c23a8",c588d3c
54,"New Hartford vs Notre Dame Utica",Football,"New York",09/04/2026,07:00 PM,"The Notre Dame Utica varsity football team has an away non-conference game @ New Hartford (New York) on Friday, September 4 @ 7p.","/ny/football/game/new-hartford-vs-notre-dame-utica/9-4-2026/?c=dae95ee2-c050-4519-97c0-27c9a8193ba9","https://www.maxpreps.com/ny/football/game/new-hartford-vs-notre-dame-utica/9-4-2026/?c=dae95ee2-c050-4519-97c0-27c9a8193ba9",2ed7d29
