No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Kimberly vs Snake River Blackfoot",Football,"Idaho",09/03/2026,07:00 PM,"The Snake River Blackfoot varsity football team has an away non-conference game @ Kimberly (Idaho) on Thursday, September 3 @ 7p.","/id/football/game/kimberly-vs-snake-river-blackfoot/9-3-2026/?c=d8038438-9d9e-42de-a06b-0da5eaeac84f","https://www.maxpreps.com/id/football/game/kimberly-vs-snake-river-blackfoot/9-3-2026/?c=d8038438-9d9e-42de-a06b-0da5eaeac84f",1a5cab6
2,"American Falls vs Emmett",Football,"Idaho",09/03/2026,07:00 PM,"The Emmett varsity football team has an away non-conference game @ American Falls (Idaho) on Thursday, September 3 @ 7p.","/id/football/game/american-falls-vs-emmett/9-3-2026/?c=d5940c3e-777c-4c74-a61d-558fb0c86190","https://www.maxpreps.com/id/football/game/american-falls-vs-emmett/9-3-2026/?c=d5940c3e-777c-4c74-a61d-558fb0c86190",9dcda35
3,"Borah Boise vs Capital Golden Eagles Boise",Football,"Idaho",09/03/2026,07:00 PM,"The Capital Golden Eagles Boise varsity football team has an away non-conference game @ Borah Boise (Idaho) on Thursday, September 3 @ 7p.","/id/football/game/borah-boise-vs-capital-golden-eagles-boise/9-3-2026/?c=b45582fb-36a3-4949-acf7-3200a6e7a623","https://www.maxpreps.com/id/football/game/borah-boise-vs-capital-golden-eagles-boise/9-3-2026/?c=b45582fb-36a3-4949-acf7-3200a6e7a623",5c1e164
4,"North Star Eagle vs Wilder",Football,"Idaho",09/03/2026,07:00 PM,"The Wilder varsity football team has an away non-conference game @ North Star Eagle (Idaho) on Thursday, September 3 @ 7p.","/id/football/game/north-star-eagle-vs-wilder/9-3-2026/?c=089c027c-bed1-48ff-abd2-9fb2a055b526","https://www.maxpreps.com/id/football/game/north-star-eagle-vs-wilder/9-3-2026/?c=089c027c-bed1-48ff-abd2-9fb2a055b526",f3389c7
5,"Buhl vs Jerome",Football,"Idaho",09/03/2026,07:00 PM,"The Jerome varsity football team has an away non-conference game @ Buhl (Idaho) on Thursday, September 3 @ 7p.","/id/football/game/buhl-vs-jerome/9-3-2026/?c=2e8b136b-a548-4e0a-b795-599aae810e0f","https://www.maxpreps.com/id/football/game/buhl-vs-jerome/9-3-2026/?c=2e8b136b-a548-4e0a-b795-599aae810e0f",224a6e6
