No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Farrington Honolulu vs Waipahu",Football,"Hawaii",08/28/2026,07:00 PM,"The Waipahu varsity football team has an away non-conference game @ Farrington Honolulu (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/farrington-honolulu-vs-waipahu/8-28-2026/?c=46948543-c3ef-4760-b1ee-1a6242634de8","https://www.maxpreps.com/hi/football/game/farrington-honolulu-vs-waipahu/8-28-2026/?c=46948543-c3ef-4760-b1ee-1a6242634de8",da8a322
2,"Roosevelt Honolulu vs Waianae",Football,"Hawaii",08/28/2026,07:00 PM,"The Waianae varsity football team has an away non-conference game @ Roosevelt Honolulu (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/roosevelt-honolulu-vs-waianae/8-28-2026/?c=c45c64d3-e169-4cf7-816c-5fad71ba475a","https://www.maxpreps.com/hi/football/game/roosevelt-honolulu-vs-waianae/8-28-2026/?c=c45c64d3-e169-4cf7-816c-5fad71ba475a",1866d26
3,"King Kekaulike Pukalani vs Kulanihakoi Kihei",Football,"Hawaii",08/28/2026,07:00 PM,"The Kulanihakoi Kihei varsity football team has an away non-conference game @ King Kekaulike Pukalani (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/king-kekaulike-pukalani-vs-kulanihakoi-kihei/8-28-2026/?c=dd66be61-a903-4615-b70e-2185703fd35f","https://www.maxpreps.com/hi/football/game/king-kekaulike-pukalani-vs-kulanihakoi-kihei/8-28-2026/?c=dd66be61-a903-4615-b70e-2185703fd35f",05dedad
4,"Hilo vs Keaau",Football,"Hawaii",08/28/2026,07:00 PM,"The Keaau varsity football team has an away non-conference game @ Hilo (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/hilo-vs-keaau/8-28-2026/?c=aa943ba8-783f-4498-911b-ed014adadd0e","https://www.maxpreps.com/hi/football/game/hilo-vs-keaau/8-28-2026/?c=aa943ba8-783f-4498-911b-ed014adadd0e",56f31fe
5,"Honokaa vs Kealakehe Kailua Kona",Football,"Hawaii",08/28/2026,07:00 PM,"The Kealakehe Kailua Kona varsity football team has an away non-conference game @ Honokaa (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/honokaa-vs-kealakehe-kailua-kona/8-28-2026/?c=734af46b-ad06-4a2a-a9b9-85054b6f6cad","https://www.maxpreps.com/hi/football/game/honokaa-vs-kealakehe-kailua-kona/8-28-2026/?c=734af46b-ad06-4a2a-a9b9-85054b6f6cad",ad73eab
6,"Moanalua Honolulu vs Radford Honolulu",Football,"Hawaii",08/28/2026,07:00 PM,"The Radford Honolulu varsity football team has an away non-conference game @ Moanalua Honolulu (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/moanalua-honolulu-vs-radford-honolulu/8-28-2026/?c=195e8b23-5b2c-4229-9cc5-ebd51802e5dc","https://www.maxpreps.com/hi/football/game/moanalua-honolulu-vs-radford-honolulu/8-28-2026/?c=195e8b23-5b2c-4229-9cc5-ebd51802e5dc",eb57be2
7,"Kaiser Honolulu vs Mckinley Honolulu",Football,"Hawaii",08/28/2026,07:00 PM,"The Mckinley Honolulu varsity football team has an away non-conference game @ Kaiser Honolulu (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/kaiser-honolulu-vs-mckinley-honolulu/8-28-2026/?c=224e8bb8-b47d-4156-ab4d-cb94485831b8","https://www.maxpreps.com/hi/football/game/kaiser-honolulu-vs-mckinley-honolulu/8-28-2026/?c=224e8bb8-b47d-4156-ab4d-cb94485831b8",98e8f25
8,"Castle Kaneohe vs Pearl City",Football,"Hawaii",08/28/2026,07:00 PM,"The Pearl City varsity football team has an away non-conference game @ Castle Kaneohe (Hawaii) on Thursday, August 27 @ 7p.","/hi/football/game/castle-kaneohe-vs-pearl-city/8-28-2026/?c=1cb336a3-9781-4c32-85f4-b7a8075c47f8","https://www.maxpreps.com/hi/football/game/castle-kaneohe-vs-pearl-city/8-28-2026/?c=1cb336a3-9781-4c32-85f4-b7a8075c47f8",c12210a
