No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Bellows Falls vs North Country Union Newport",Football,"Vermont",09/04/2026,07:00 PM,"The North Country Union Newport varsity football team has an away non-conference game @ Bellows Falls (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/bellows-falls-vs-north-country-union-newport/9-4-2026/?c=f1fa853b-4186-4129-be5b-c9f1a4182e88","https://www.maxpreps.com/vt/football/game/bellows-falls-vs-north-country-union-newport/9-4-2026/?c=f1fa853b-4186-4129-be5b-c9f1a4182e88",bc043af
2,"Essex Essex Junction vs St Johnsbury Academy",Football,"Vermont",09/04/2026,07:00 PM,"The St Johnsbury Academy varsity football team has an away non-conference game @ Essex Essex Junction (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/essex-essex-junction-vs-st-johnsbury-academy/9-4-2026/?c=ae8d79ac-98b9-4de0-8b73-2aa01da3233a","https://www.maxpreps.com/vt/football/game/essex-essex-junction-vs-st-johnsbury-academy/9-4-2026/?c=ae8d79ac-98b9-4de0-8b73-2aa01da3233a",e39d3d8
3,"Fair Haven vs U 32 Montpelier",Football,"Vermont",09/04/2026,07:00 PM,"The U 32 Montpelier varsity football team has an away non-conference game @ Fair Haven (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/fair-haven-vs-u-32-montpelier/9-4-2026/?c=5b3da61b-86b0-469e-95ea-d381fd948d2d","https://www.maxpreps.com/vt/football/game/fair-haven-vs-u-32-montpelier/9-4-2026/?c=5b3da61b-86b0-469e-95ea-d381fd948d2d",5374256
4,"Colchester vs Mt Mansfield Jericho",Football,"Vermont",09/04/2026,07:00 PM,"The Mt Mansfield Jericho varsity football team has an away non-conference game @ Colchester (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/colchester-vs-mt-mansfield-jericho/9-4-2026/?c=791feb78-c128-4029-b156-5a27accb710c","https://www.maxpreps.com/vt/football/game/colchester-vs-mt-mansfield-jericho/9-4-2026/?c=791feb78-c128-4029-b156-5a27accb710c",4e7fe83
5,"Lyndon Institute Lyndon Center vs Spaulding Barre",Football,"Vermont",09/04/2026,07:00 PM,"The Spaulding Barre varsity football team has an away non-conference game @ Lyndon Institute Lyndon Center (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/lyndon-institute-lyndon-center-vs-spaulding-barre/9-4-2026/?c=656d9a64-c721-4537-9573-4ab8b928f56a","https://www.maxpreps.com/vt/football/game/lyndon-institute-lyndon-center-vs-spaulding-barre/9-4-2026/?c=656d9a64-c721-4537-9573-4ab8b928f56a",cd7ac1f
6,"Brattleboro vs Springfield",Football,"Vermont",09/04/2026,07:00 PM,"The Springfield varsity football team has an away non-conference game @ Brattleboro (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/brattleboro-vs-springfield/9-4-2026/?c=693bbd47-bb61-42c9-b963-54c7144b611e","https://www.maxpreps.com/vt/football/game/brattleboro-vs-springfield/9-4-2026/?c=693bbd47-bb61-42c9-b963-54c7144b611e",f897353
7,"Bellows Free Academy Bobwhites Comets St Albans vs Rutland",Football,"Vermont",09/04/2026,07:00 PM,"The Rutland varsity football team has an away non-conference game @ Bellows Free Academy Bobwhites Comets St Albans (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/bellows-free-academy-bobwhites-comets-st-albans-vs-rutland/9-4-2026/?c=52947477-d536-4556-92fa-71fc6b7c390b","https://www.maxpreps.com/vt/football/game/bellows-free-academy-bobwhites-comets-st-albans-vs-rutland/9-4-2026/?c=52947477-d536-4556-92fa-71fc6b7c390b",d3c3343
8,"Burlington South Burlington vs Mount Anthony Bennington",Football,"Vermont",09/04/2026,07:00 PM,"The Mount Anthony Bennington varsity football team has an away non-conference game @ Burlington South Burlington (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/burlington-south-burlington-vs-mount-anthony-bennington/9-4-2026/?c=823bfcd8-deed-4856-85cc-161cff131956","https://www.maxpreps.com/vt/football/game/burlington-south-burlington-vs-mount-anthony-bennington/9-4-2026/?c=823bfcd8-deed-4856-85cc-161cff131956",44238d9
9,"Milton vs Mt Abraham Bristol",Football,"Vermont",09/04/2026,07:00 PM,"The Mt Abraham Bristol varsity football team has an away non-conference game @ Milton (Vermont) on Friday, September 4 @ 7p.","/vt/football/game/milton-vs-mt-abraham-bristol/9-4-2026/?c=fc9e8c79-c73b-439f-8b10-0488ee8aaf36","https://www.maxpreps.com/vt/football/game/milton-vs-mt-abraham-bristol/9-4-2026/?c=fc9e8c79-c73b-439f-8b10-0488ee8aaf36",0e4f83a
