No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
97,"Jefferson Davis Academy Blackville vs Palmetto Christian Academy Mt Pleasant",Football,"South Carolina",08/28/2026,07:00 PM,"The Palmetto Christian Academy Mt Pleasant varsity football team has an away non-conference game @ Jefferson Davis Academy Blackville (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/jefferson-davis-academy-blackville-vs-palmetto-christian-academy-mt-pleasant/8-28-2026/?c=c9af3b79-1c16-4c29-a2a4-528d4fef2142","https://www.maxpreps.com/sc/football/game/jefferson-davis-academy-blackville-vs-palmetto-christian-academy-mt-pleasant/8-28-2026/?c=c9af3b79-1c16-4c29-a2a4-528d4fef2142",46e90e6
98,"King Academy Batesburg vs Kings Academy Florence",Football,"South Carolina",08/28/2026,07:00 PM,"The Kings Academy Florence varsity football team has an away non-conference game @ King Academy Batesburg (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/king-academy-batesburg-vs-kings-academy-florence/8-28-2026/?c=d22cc554-45ed-4b32-b6f4-22716d106ae7","https://www.maxpreps.com/sc/football/game/king-academy-batesburg-vs-kings-academy-florence/8-28-2026/?c=d22cc554-45ed-4b32-b6f4-22716d106ae7",8cfce24
99,"Spartanburg Christian Academy vs Whitmire",Football,"South Carolina",08/28/2026,07:00 PM,"The Whitmire varsity football team has an away non-conference game @ Spartanburg Christian Academy (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/spartanburg-christian-academy-vs-whitmire/8-28-2026/?c=ed173329-4f5b-4168-8414-7e6ec7eae69c","https://www.maxpreps.com/sc/football/game/spartanburg-christian-academy-vs-whitmire/8-28-2026/?c=ed173329-4f5b-4168-8414-7e6ec7eae69c",868ede3
100,"Berkeley Moncks Corner vs Fort Dorchester North Charleston",Football,"South Carolina",08/28/2026,07:00 PM,"The Fort Dorchester North Charleston varsity football team has an away non-conference game @ Berkeley Moncks Corner (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/berkeley-moncks-corner-vs-fort-dorchester-north-charleston/8-28-2026/?c=ff059001-495d-4e30-95db-de1390baef6d","https://www.maxpreps.com/sc/football/game/berkeley-moncks-corner-vs-fort-dorchester-north-charleston/8-28-2026/?c=ff059001-495d-4e30-95db-de1390baef6d",87c006e
101,"Dreher Columbia vs Keenan Columbia",Football,"South Carolina",08/28/2026,07:00 PM,"The Keenan Columbia varsity football team has an away non-conference game @ Dreher Columbia (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/dreher-columbia-vs-keenan-columbia/8-28-2026/?c=4c8f812e-6b11-4e60-877c-15eb866ebcac","https://www.maxpreps.com/sc/football/game/dreher-columbia-vs-keenan-columbia/8-28-2026/?c=4c8f812e-6b11-4e60-877c-15eb866ebcac",c0d43be
102,"Boiling Springs Spartanburg vs Riverside Greer",Football,"South Carolina",08/28/2026,07:00 PM,"The Riverside Greer varsity football team has an away non-conference game @ Boiling Springs Spartanburg (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/boiling-springs-spartanburg-vs-riverside-greer/8-28-2026/?c=c4ecd6f0-6260-4d0b-9a35-0ff2f20f860c","https://www.maxpreps.com/sc/football/game/boiling-springs-spartanburg-vs-riverside-greer/8-28-2026/?c=c4ecd6f0-6260-4d0b-9a35-0ff2f20f860c",78cf206
103,"Hilton Head Christian Academy Hilton Head Island vs Wilson Hall Tigers Sumter",Football,"South Carolina",08/28/2026,07:00 PM,"The Wilson Hall Tigers Sumter varsity football team has an away non-conference game @ Hilton Head Christian Academy Hilton Head Island (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/hilton-head-christian-academy-hilton-head-island-vs-wilson-hall-tigers-sumter/8-28-2026/?c=e8cb3015-db09-4764-aba0-26af2e313fe3","https://www.maxpreps.com/sc/football/game/hilton-head-christian-academy-hilton-head-island-vs-wilson-hall-tigers-sumter/8-28-2026/?c=e8cb3015-db09-4764-aba0-26af2e313fe3",6266af6
104,"Blackville Hilda vs Edisto Cordova",Football,"South Carolina",08/28/2026,07:00 PM,"The Edisto Cordova varsity football team has an away non-conference game @ Blackville Hilda (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/blackville-hilda-vs-edisto-cordova/8-28-2026/?c=63ae5adf-6392-41af-8f2b-b10b2a53d797","https://www.maxpreps.com/sc/football/game/blackville-hilda-vs-edisto-cordova/8-28-2026/?c=63ae5adf-6392-41af-8f2b-b10b2a53d797",ab7c390
105,"St Johns Christian Academy Moncks Corner vs St Johns Johns Island",Football,"South Carolina",08/28/2026,07:00 PM,"The St Johns Johns Island varsity football team has an away non-conference game @ St Johns Christian Academy Moncks Corner (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/st-johns-christian-academy-moncks-corner-vs-st-johns-johns-island/8-28-2026/?c=58b8bb86-18d0-42bb-b10f-d17fef1c46b6","https://www.maxpreps.com/sc/football/game/st-johns-christian-academy-moncks-corner-vs-st-johns-johns-island/8-28-2026/?c=58b8bb86-18d0-42bb-b10f-d17fef1c46b6",c5cf9ba
106,"Carolina Academy Lake City vs Holly Hill Academy Holly Hill",Football,"South Carolina",08/28/2026,07:00 PM,"The Holly Hill Academy Holly Hill varsity football team has an away non-conference game @ Carolina Academy Lake City (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/carolina-academy-lake-city-vs-holly-hill-academy-holly-hill/8-28-2026/?c=1c39b978-8f20-4a9d-8ecd-6064aa0f423b","https://www.maxpreps.com/sc/football/game/carolina-academy-lake-city-vs-holly-hill-academy-holly-hill/8-28-2026/?c=1c39b978-8f20-4a9d-8ecd-6064aa0f423b",d21c3b7
107,"Hampton County Varnville vs Wilson Florence",Football,"South Carolina",08/28/2026,07:00 PM,"The Wilson Florence varsity football team has an away non-conference game @ Hampton County Varnville (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/hampton-county-varnville-vs-wilson-florence/8-28-2026/?c=f5177c5e-b6dc-4e6d-ab43-816a91c33777","https://www.maxpreps.com/sc/football/game/hampton-county-varnville-vs-wilson-florence/8-28-2026/?c=f5177c5e-b6dc-4e6d-ab43-816a91c33777",eb4ceaa
108,"Brookland Cayce vs Chapin",Football,"South Carolina",08/28/2026,07:00 PM,"The Chapin varsity football team has an away non-conference game @ Brookland Cayce (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/brookland-cayce-vs-chapin/8-28-2026/?c=e2733aa9-4b44-48f3-ab43-67caae70b065","https://www.maxpreps.com/sc/football/game/brookland-cayce-vs-chapin/8-28-2026/?c=e2733aa9-4b44-48f3-ab43-67caae70b065",b5e9037
109,"Green Sea Floyds vs Loris",Football,"South Carolina",08/28/2026,07:00 PM,"The Loris varsity football team has an away non-conference game @ Green Sea Floyds (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/green-sea-floyds-vs-loris/8-28-2026/?c=e9b3cda4-6c99-4243-aa9e-3d6c63d571bc","https://www.maxpreps.com/sc/football/game/green-sea-floyds-vs-loris/8-28-2026/?c=e9b3cda4-6c99-4243-aa9e-3d6c63d571bc",e06bf79
110,"Mccormick vs Ridge Spring Monetta",Football,"South Carolina",08/28/2026,07:00 PM,"The Ridge Spring Monetta varsity football team has an away non-conference game @ Mccormick (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/mccormick-vs-ridge-spring-monetta/8-28-2026/?c=88b81773-e55e-4679-a831-abdf46aa42a1","https://www.maxpreps.com/sc/football/game/mccormick-vs-ridge-spring-monetta/8-28-2026/?c=88b81773-e55e-4679-a831-abdf46aa42a1",a2189a0
111,"Bamberg Ehrhardt vs Hilton Head Island",Football,"South Carolina",08/28/2026,07:00 PM,"The Hilton Head Island varsity football team has an away non-conference game @ Bamberg Ehrhardt (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/bamberg-ehrhardt-vs-hilton-head-island/8-28-2026/?c=5641cf95-33be-4343-9b07-e892ab1e1500","https://www.maxpreps.com/sc/football/game/bamberg-ehrhardt-vs-hilton-head-island/8-28-2026/?c=5641cf95-33be-4343-9b07-e892ab1e1500",abd1a7d
112,"Hanahan vs Kingstree",Football,"South Carolina",08/28/2026,07:00 PM,"The Kingstree varsity football team has an away non-conference game @ Hanahan (South Carolina) on Friday, August 28 @ 7p.","/sc/football/game/hanahan-vs-kingstree/8-28-2026/?c=9494a1a8-2242-482b-a2d5-01731db4c80a","https://www.maxpreps.com/sc/football/game/hanahan-vs-kingstree/8-28-2026/?c=9494a1a8-2242-482b-a2d5-01731db4c80a",5e1dcaf
