No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Des Moines East vs Des Moines North",Football,"Iowa",08/27/2026,07:00 PM,"The Des Moines North varsity football team has an away non-conference game @ Des Moines East (Iowa) on  @ .","/ia/football/game/des-moines-east-vs-des-moines-north/8-27-2026/?c=88038f3f-aac1-47e8-8090-c16719d41d1a","https://www.maxpreps.com/ia/football/game/des-moines-east-vs-des-moines-north/8-27-2026/?c=88038f3f-aac1-47e8-8090-c16719d41d1a",2c9b1b8
2,"Hempstead Dubuque vs Kennedy Cedar Rapids",Football,"Iowa",08/27/2026,07:00 PM,"The Kennedy Cedar Rapids varsity football team has an away non-conference game @ Hempstead Dubuque (Iowa) on  @ .","/ia/football/game/hempstead-dubuque-vs-kennedy-cedar-rapids/8-27-2026/?c=3a32ee02-a3a8-404a-9ede-dd7759888264","https://www.maxpreps.com/ia/football/game/hempstead-dubuque-vs-kennedy-cedar-rapids/8-27-2026/?c=3a32ee02-a3a8-404a-9ede-dd7759888264",9493fbd
