No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Newtown vs Platt Meriden",Football,"Connecticut",08/29/2026,07:00 PM,"The Platt Meriden varsity football team has an away non-conference game @ Newtown (Connecticut) on Saturday, August 29 @ 7p.","/ct/football/game/newtown-vs-platt-meriden/8-29-2026/?c=6c40603c-72e5-4f3d-9e60-79ec666cee0c","https://www.maxpreps.com/ct/football/game/newtown-vs-platt-meriden/8-29-2026/?c=6c40603c-72e5-4f3d-9e60-79ec666cee0c",64df02e
2,"Platt Meriden vs Woodland Regional Beacon Falls",Football,"Connecticut",08/29/2026,07:00 PM,"The Woodland Regional Beacon Falls varsity football team has an away non-conference game @ Platt Meriden (Connecticut) on Saturday, August 29 @ 7p.","/ct/football/game/platt-meriden-vs-woodland-regional-beacon-falls/8-29-2026/?c=7ec79f5e-7f22-471c-9bb9-57c30e227be5","https://www.maxpreps.com/ct/football/game/platt-meriden-vs-woodland-regional-beacon-falls/8-29-2026/?c=7ec79f5e-7f22-471c-9bb9-57c30e227be5",1ed58f2
3,"Law Milford vs Platt Meriden",Football,"Connecticut",08/29/2026,07:00 PM,"The Platt Meriden varsity football team has an away non-conference game @ Law Milford (Connecticut) on Saturday, August 29 @ 7p.","/ct/football/game/law-milford-vs-platt-meriden/8-29-2026/?c=9420b81c-c8b4-4a90-a735-74f0fce654e5","https://www.maxpreps.com/ct/football/game/law-milford-vs-platt-meriden/8-29-2026/?c=9420b81c-c8b4-4a90-a735-74f0fce654e5",1230425
