No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
1,"Olathe North vs Shawnee Mission East",Football,"Kansas",09/03/2026,07:00 PM,"The Shawnee Mission East varsity football team has an away non-conference game @ Olathe North (Kansas) on Thursday, September 3 @ 7p.","/ks/football/game/olathe-north-vs-shawnee-mission-east/9-3-2026/?c=b8032178-5233-41f3-943c-804e9543902c","https://www.maxpreps.com/ks/football/game/olathe-north-vs-shawnee-mission-east/9-3-2026/?c=b8032178-5233-41f3-943c-804e9543902c",8b9b5e8
2,"Altoona Midway Buffalo vs Chetopa",Football,"Kansas",09/03/2026,07:00 PM,"The Chetopa varsity football team has an away non-conference game @ Altoona Midway Buffalo (Kansas) on Thursday, September 3 @ 7p.","/ks/football/game/altoona-midway-buffalo-vs-chetopa/9-3-2026/?c=1a853bba-d424-42a5-8491-987b05d8025c","https://www.maxpreps.com/ks/football/game/altoona-midway-buffalo-vs-chetopa/9-3-2026/?c=1a853bba-d424-42a5-8491-987b05d8025c",884be57
3,"Goddard vs Haysville Campus Wichita",Football,"Kansas",09/03/2026,07:00 PM,"The Haysville Campus Wichita varsity football team has an away non-conference game @ Goddard (Kansas) on Thursday, September 3 @ 7p.","/ks/football/game/goddard-vs-haysville-campus-wichita/9-3-2026/?c=03bca3ae-8283-470d-9c11-4630458e3d53","https://www.maxpreps.com/ks/football/game/goddard-vs-haysville-campus-wichita/9-3-2026/?c=03bca3ae-8283-470d-9c11-4630458e3d53",acdb2e7
4,"Olathe East vs Shawnee Mission North",Football,"Kansas",09/03/2026,07:00 PM,"The Shawnee Mission North varsity football team has an away non-conference game @ Olathe East (Kansas) on Thursday, September 3 @ 7p.","/ks/football/game/olathe-east-vs-shawnee-mission-north/9-3-2026/?c=f4ded927-ca76-4e22-b1c0-c4bed8e92864","https://www.maxpreps.com/ks/football/game/olathe-east-vs-shawnee-mission-north/9-3-2026/?c=f4ded927-ca76-4e22-b1c0-c4bed8e92864",188f75e
5,"Highland Park Topeka vs Topeka",Football,"Kansas",09/03/2026,07:00 PM,"The Topeka varsity football team has an away non-conference game @ Highland Park Topeka (Kansas) on Thursday, September 3 @ 7p.","/ks/football/game/highland-park-topeka-vs-topeka/9-3-2026/?c=107797d9-2d7e-4e93-8556-f81c47ce2511","https://www.maxpreps.com/ks/football/game/highland-park-topeka-vs-topeka/9-3-2026/?c=107797d9-2d7e-4e93-8556-f81c47ce2511",6517cea
